Year,S103
1000,0.044637492515662
3000,0.0302820646096477
5000,0.030713019391039
7000,0.0330036601714353
9000,0.0369875980118076
11000,0.0352282970709823
13000,0.036087056057691
15000,0.0353052729361938
17000,0.0327937822762072
19000,0.0312249811240595
22500,0.070239314456659
27500,0.0618256735353811
35000,0.099883435564253
45000,0.0755586081442804
62500,0.1303518381754064
87500,0.0820415581621107
150000,0.1015047233876755
